game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
213,TD-Greedy,TLA-NN,31628,-1,88,5.921,0,2,6,8
214,TD-Greedy,TLA-NN,31629,-1,62,5.241,0,7,1,8
215,TD-Greedy,TLA-NN,31630,-1,78,23.133,0,6,2,8
532,LOOK-A3-simple-stack,TLA-NN,31947,1,83,1.771,6,0,8,2
533,LOOK-A3-simple-stack,TLA-NN,31948,1,117,0.855,4,0,8,4
534,LOOK-A3-simple-stack,TLA-NN,31949,1,57,0.462,8,0,8,0
535,LOOK-A3-simple-stack,TLA-NN,31950,1,101,0.085,3,0,8,5
544,LOOK-A3-simple-stack,TLA-NN,31959,1,63,0.801,5,0,8,3
545,LOOK-A3-simple-stack,TLA-NN,31960,1,105,0.811,1,0,8,7
546,LOOK-A3-simple-stack,TLA-NN,31961,-1,70,0.667,0,5,3,8
547,LOOK-A3-simple-stack,TLA-NN,31962,1,61,0.141,7,0,8,1
324,TLA-NN,LOOK-A3-simple-stack,31739,1,83,6.073,1,0,8,7
325,TLA-NN,LOOK-A3-simple-stack,31740,1,107,9.697,2,0,8,6
326,TLA-NN,LOOK-A3-simple-stack,31741,-1,68,4.411,0,8,0,8
327,TLA-NN,LOOK-A3-simple-stack,31742,-1,74,5.848,0,2,6,8
348,TLA-NN,LOOK-A3-simple-stack,31763,-1,76,2.411,0,6,2,8
349,TLA-NN,LOOK-A3-simple-stack,31764,1,83,8.397,4,0,8,4
350,TLA-NN,LOOK-A3-simple-stack,31765,-1,74,0.798,0,6,2,8
351,TLA-NN,LOOK-A3-simple-stack,31766,1,51,12.65,3,0,8,5
536,LOOK-A3-simple-stack,TLA-NN,31951,1,47,0.63,8,0,8,0
537,LOOK-A3-simple-stack,TLA-NN,31952,-1,74,1.558,0,5,3,8
538,LOOK-A3-simple-stack,TLA-NN,31953,1,53,0.277,5,0,8,3
539,LOOK-A3-simple-stack,TLA-NN,31954,1,47,1.472,7,0,8,1
388,TLA-NN,LOOK-A3-simple-stack,31803,-1,52,1.151,0,7,1,8
389,TLA-NN,LOOK-A3-simple-stack,31804,-1,54,1.901,0,3,5,8
390,TLA-NN,LOOK-A3-simple-stack,31805,-1,52,8.681,0,7,1,8
391,TLA-NN,LOOK-A3-simple-stack,31806,-1,84,9.892,0,2,6,8
376,TLA-NN,LOOK-A3-simple-stack,31791,-1,70,2.178,0,6,2,8
377,TLA-NN,LOOK-A3-simple-stack,31792,1,131,5.564,1,0,8,7
378,TLA-NN,LOOK-A3-simple-stack,31793,-1,44,4.185,0,6,2,8
379,TLA-NN,LOOK-A3-simple-stack,31794,-1,134,10.598,0,3,5,8
240,TD-Greedy,TLA-NN,31655,-1,40,4.589,0,7,1,8
241,TD-Greedy,TLA-NN,31656,-1,48,8.752,0,4,4,8
242,TD-Greedy,TLA-NN,31657,-1,56,8.847,0,4,4,8
243,TD-Greedy,TLA-NN,31658,-1,56,10.933,0,6,2,8
344,TLA-NN,LOOK-A3-simple-stack,31759,-1,48,4.618,0,8,0,8
345,TLA-NN,LOOK-A3-simple-stack,31760,-1,76,5.326,0,4,4,8
346,TLA-NN,LOOK-A3-simple-stack,31761,-1,62,1.466,0,6,2,8
347,TLA-NN,LOOK-A3-simple-stack,31762,1,133,15.007,2,0,8,6
568,LOOK-A3-simple-stack,TLA-NN,31983,-1,72,0.556,0,7,1,8
569,LOOK-A3-simple-stack,TLA-NN,31984,1,83,0.323,5,0,8,3
570,LOOK-A3-simple-stack,TLA-NN,31985,-1,68,0.717,0,4,4,8
571,LOOK-A3-simple-stack,TLA-NN,31986,-1,48,0.438,0,6,2,8
556,LOOK-A3-simple-stack,TLA-NN,31971,1,61,0.503,4,0,8,4
557,LOOK-A3-simple-stack,TLA-NN,31972,-1,66,0.645,0,6,2,8
558,LOOK-A3-simple-stack,TLA-NN,31973,1,101,0.623,2,0,8,6
559,LOOK-A3-simple-stack,TLA-NN,31974,1,67,1.286,3,0,8,5
552,LOOK-A3-simple-stack,TLA-NN,31967,1,73,0.246,6,0,8,2
553,LOOK-A3-simple-stack,TLA-NN,31968,1,45,2.211,8,0,8,0
554,LOOK-A3-simple-stack,TLA-NN,31969,-1,88,1.171,0,4,4,8
555,LOOK-A3-simple-stack,TLA-NN,31970,1,95,0.729,2,0,8,6
588,LOOK-A3-simple-stack,TLA-NN,32003,1,99,1.036,4,0,8,4
589,LOOK-A3-simple-stack,TLA-NN,32004,1,75,0.213,6,0,8,2
590,LOOK-A3-simple-stack,TLA-NN,32005,-1,104,0.419,0,4,4,8
591,LOOK-A3-simple-stack,TLA-NN,32006,1,69,0.273,4,0,8,4
596,LOOK-A3-simple-stack,TLA-NN,32011,1,63,0.169,6,0,8,2
597,LOOK-A3-simple-stack,TLA-NN,32012,-1,82,0.639,0,4,4,8
598,LOOK-A3-simple-stack,TLA-NN,32013,1,33,0.437,8,0,8,0
599,LOOK-A3-simple-stack,TLA-NN,32014,-1,70,0.455,0,1,7,8
408,TLA-NN,LOOK-A3-simple-stack,31823,-1,144,7.246,0,1,7,8
409,TLA-NN,LOOK-A3-simple-stack,31824,1,107,11.058,3,0,8,5
410,TLA-NN,LOOK-A3-simple-stack,31825,-1,116,7.784,0,4,4,8
411,TLA-NN,LOOK-A3-simple-stack,31826,-1,66,0.331,0,5,3,8
0,TLA-NN,TD-Greedy,31415,-1,106,9.39,0,1,7,8
1,TLA-NN,TD-Greedy,31416,1,59,7.232,4,0,8,4
2,TLA-NN,TD-Greedy,31417,1,57,13.466,8,0,8,0
3,TLA-NN,TD-Greedy,31418,1,53,18.328,4,0,8,4
600,TLA-NN,LOOK,32015,1,83,0.52,5,0,8,3
601,TLA-NN,LOOK,32016,-1,76,0.804,0,4,4,8
602,TLA-NN,LOOK,32017,1,69,0.498,8,0,8,0
603,TLA-NN,LOOK,32018,1,119,1.423,1,0,8,7
592,LOOK-A3-simple-stack,TLA-NN,32007,1,149,0.575,2,0,8,6
593,LOOK-A3-simple-stack,TLA-NN,32008,1,51,0.332,7,0,8,1
594,LOOK-A3-simple-stack,TLA-NN,32009,1,59,4.758,6,0,8,2
595,LOOK-A3-simple-stack,TLA-NN,32010,1,117,0.789,3,0,8,5
416,TLA-NN,LOOK-A3-simple-stack,31831,-1,60,1.701,0,8,0,8
417,TLA-NN,LOOK-A3-simple-stack,31832,-1,48,2.461,0,7,1,8
418,TLA-NN,LOOK-A3-simple-stack,31833,1,81,13.43,5,0,8,3
419,TLA-NN,LOOK-A3-simple-stack,31834,-1,68,11.486,0,3,5,8
616,TLA-NN,LOOK,32031,1,69,0.54,2,0,8,6
617,TLA-NN,LOOK,32032,-1,72,0.792,0,8,0,8
618,TLA-NN,LOOK,32033,1,69,0.539,4,0,8,4
619,TLA-NN,LOOK,32034,1,43,0.481,8,0,8,0
412,TLA-NN,LOOK-A3-simple-stack,31827,1,57,12.82,2,0,8,6
413,TLA-NN,LOOK-A3-simple-stack,31828,-1,98,6.058,0,3,5,8
414,TLA-NN,LOOK-A3-simple-stack,31829,-1,46,5.674,0,7,1,8
415,TLA-NN,LOOK-A3-simple-stack,31830,-1,70,4.997,0,6,2,8
448,TLA-NN,LOOK-A3-simple-stack,31863,-1,58,7.237,0,4,4,8
449,TLA-NN,LOOK-A3-simple-stack,31864,-1,108,6.983,0,2,6,8
450,LOOK-A3-simple-stack,TLA-NN,31865,1,91,6.425,2,0,8,6
451,LOOK-A3-simple-stack,TLA-NN,31866,1,73,5.747,2,0,8,6
380,TLA-NN,LOOK-A3-simple-stack,31795,-1,66,5.925,0,4,4,8
381,TLA-NN,LOOK-A3-simple-stack,31796,-1,60,15.885,0,6,2,8
382,TLA-NN,LOOK-A3-simple-stack,31797,-1,48,4.508,0,7,1,8
383,TLA-NN,LOOK-A3-simple-stack,31798,1,55,6.289,6,0,8,2
336,TLA-NN,LOOK-A3-simple-stack,31751,-1,66,7.948,0,5,3,8
337,TLA-NN,LOOK-A3-simple-stack,31752,1,107,6.572,2,0,8,6
338,TLA-NN,LOOK-A3-simple-stack,31753,1,93,14.87,3,0,8,5
339,TLA-NN,LOOK-A3-simple-stack,31754,-1,126,7.569,0,2,6,8
628,TLA-NN,LOOK,32043,1,81,0.692,3,0,8,5
629,TLA-NN,LOOK,32044,-1,84,0.801,0,3,5,8
630,TLA-NN,LOOK,32045,1,85,0.543,2,0,8,6
631,TLA-NN,LOOK,32046,1,63,0.241,1,0,8,7
604,TLA-NN,LOOK,32019,-1,104,0.784,0,4,4,8
605,TLA-NN,LOOK,32020,1,95,0.516,5,0,8,3
606,TLA-NN,LOOK,32021,-1,104,4.976,0,4,4,8
607,TLA-NN,LOOK,32022,-1,58,0.487,0,3,5,8
620,TLA-NN,LOOK,32035,1,103,0.664,2,0,8,6
621,TLA-NN,LOOK,32036,1,63,0.613,6,0,8,2
622,TLA-NN,LOOK,32037,-1,52,0.318,0,3,5,8
623,TLA-NN,LOOK,32038,-1,142,1.482,0,2,6,8
352,TLA-NN,LOOK-A3-simple-stack,31767,-1,56,14.208,0,6,2,8
353,TLA-NN,LOOK-A3-simple-stack,31768,-1,62,4.948,0,5,3,8
354,TLA-NN,LOOK-A3-simple-stack,31769,-1,38,5.184,0,5,3,8
355,TLA-NN,LOOK-A3-simple-stack,31770,-1,70,12.614,0,2,6,8
312,TLA-NN,LOOK-A3-simple-stack,31727,1,97,8.239,2,0,8,6
313,TLA-NN,LOOK-A3-simple-stack,31728,-1,94,17.538,0,5,3,8
314,TLA-NN,LOOK-A3-simple-stack,31729,-1,64,0.785,0,7,1,8
315,TLA-NN,LOOK-A3-simple-stack,31730,1,81,13.804,5,0,8,3
460,LOOK-A3-simple-stack,TLA-NN,31875,1,73,6.737,4,0,8,4
461,LOOK-A3-simple-stack,TLA-NN,31876,1,55,4.175,6,0,8,2
462,LOOK-A3-simple-stack,TLA-NN,31877,1,65,1.952,8,0,8,0
463,LOOK-A3-simple-stack,TLA-NN,31878,-1,56,16.458,0,5,3,8
648,TLA-NN,LOOK,32063,-1,60,0.6,0,6,2,8
649,TLA-NN,LOOK,32064,-1,72,0.905,0,3,5,8
650,TLA-NN,LOOK,32065,-1,68,0.606,0,4,4,8
651,TLA-NN,LOOK,32066,1,53,0.7,8,0,8,0
400,TLA-NN,LOOK-A3-simple-stack,31815,1,65,18.918,5,0,8,3
401,TLA-NN,LOOK-A3-simple-stack,31816,-1,110,10.876,0,4,4,8
402,TLA-NN,LOOK-A3-simple-stack,31817,-1,122,1.574,0,4,4,8
403,TLA-NN,LOOK-A3-simple-stack,31818,-1,70,4.076,0,3,5,8
652,TLA-NN,LOOK,32067,-1,108,0.461,0,3,5,8
653,TLA-NN,LOOK,32068,-1,48,1.143,0,4,4,8
654,TLA-NN,LOOK,32069,-1,88,0.41,0,2,6,8
655,TLA-NN,LOOK,32070,-1,94,0.836,0,1,7,8
656,TLA-NN,LOOK,32071,1,109,0.652,4,0,8,4
657,TLA-NN,LOOK,32072,1,77,0.502,4,0,8,4
658,TLA-NN,LOOK,32073,-1,52,1.584,0,6,2,8
659,TLA-NN,LOOK,32074,-1,64,0.153,0,6,2,8
420,TLA-NN,LOOK-A3-simple-stack,31835,-1,48,5.027,0,7,1,8
421,TLA-NN,LOOK-A3-simple-stack,31836,-1,110,9.391,0,4,4,8
422,TLA-NN,LOOK-A3-simple-stack,31837,-1,102,12.415,0,4,4,8
423,TLA-NN,LOOK-A3-simple-stack,31838,1,61,7.932,4,0,8,4
468,LOOK-A3-simple-stack,TLA-NN,31883,1,75,8.669,5,0,8,3
469,LOOK-A3-simple-stack,TLA-NN,31884,-1,172,5.395,0,1,7,8
470,LOOK-A3-simple-stack,TLA-NN,31885,1,181,8.372,2,0,8,6
471,LOOK-A3-simple-stack,TLA-NN,31886,1,71,6.046,3,0,8,5
464,LOOK-A3-simple-stack,TLA-NN,31879,1,89,3.747,3,0,8,5
465,LOOK-A3-simple-stack,TLA-NN,31880,1,73,8.768,4,0,8,4
466,LOOK-A3-simple-stack,TLA-NN,31881,-1,106,10.714,0,1,7,8
467,LOOK-A3-simple-stack,TLA-NN,31882,1,61,5.915,4,0,8,4
404,TLA-NN,LOOK-A3-simple-stack,31819,-1,54,3.099,0,6,2,8
405,TLA-NN,LOOK-A3-simple-stack,31820,1,55,16.9,7,0,8,1
406,TLA-NN,LOOK-A3-simple-stack,31821,1,49,12.859,5,0,8,3
407,TLA-NN,LOOK-A3-simple-stack,31822,-1,40,4.087,0,6,2,8
332,TLA-NN,LOOK-A3-simple-stack,31747,1,55,15.362,4,0,8,4
333,TLA-NN,LOOK-A3-simple-stack,31748,1,61,13.76,5,0,8,3
334,TLA-NN,LOOK-A3-simple-stack,31749,1,131,9.124,1,0,8,7
335,TLA-NN,LOOK-A3-simple-stack,31750,-1,50,4.202,0,7,1,8
684,TLA-NN,LOOK,32099,-1,36,0.259,0,7,1,8
685,TLA-NN,LOOK,32100,-1,44,0.285,0,8,0,8
686,TLA-NN,LOOK,32101,1,51,0.576,8,0,8,0
687,TLA-NN,LOOK,32102,1,57,0.47,4,0,8,4
484,LOOK-A3-simple-stack,TLA-NN,31899,1,61,8.469,5,0,8,3
485,LOOK-A3-simple-stack,TLA-NN,31900,1,75,9.335,4,0,8,4
486,LOOK-A3-simple-stack,TLA-NN,31901,1,71,1.921,5,0,8,3
487,LOOK-A3-simple-stack,TLA-NN,31902,1,97,8.132,3,0,8,5
372,TLA-NN,LOOK-A3-simple-stack,31787,-1,66,9.82,0,5,3,8
373,TLA-NN,LOOK-A3-simple-stack,31788,-1,94,9.985,0,4,4,8
374,TLA-NN,LOOK-A3-simple-stack,31789,1,67,14.091,5,0,8,3
375,TLA-NN,LOOK-A3-simple-stack,31790,1,49,6.005,1,0,8,7
672,TLA-NN,LOOK,32087,1,85,0.962,4,0,8,4
673,TLA-NN,LOOK,32088,1,77,0.51,2,0,8,6
674,TLA-NN,LOOK,32089,1,61,0.687,7,0,8,1
675,TLA-NN,LOOK,32090,1,45,0.387,4,0,8,4
680,TLA-NN,LOOK,32095,-1,54,0.168,0,6,2,8
681,TLA-NN,LOOK,32096,-1,70,0.476,0,4,4,8
682,TLA-NN,LOOK,32097,1,69,1.278,3,0,8,5
683,TLA-NN,LOOK,32098,1,79,0.538,5,0,8,3
308,TLA-NN,LOOK-A3-simple-stack,31723,1,113,13.01,2,0,8,6
309,TLA-NN,LOOK-A3-simple-stack,31724,-1,88,9.027,0,2,6,8
310,TLA-NN,LOOK-A3-simple-stack,31725,1,159,10.821,1,0,8,7
311,TLA-NN,LOOK-A3-simple-stack,31726,-1,88,11.657,0,5,3,8
560,LOOK-A3-simple-stack,TLA-NN,31975,1,65,2.042,6,0,8,2
561,LOOK-A3-simple-stack,TLA-NN,31976,-1,54,11.938,0,6,2,8
562,LOOK-A3-simple-stack,TLA-NN,31977,1,129,1.543,6,0,8,2
563,LOOK-A3-simple-stack,TLA-NN,31978,1,133,2.612,1,0,8,7
708,TLA-NN,LOOK,32123,1,143,0.867,3,0,8,5
709,TLA-NN,LOOK,32124,-1,90,0.246,0,1,7,8
710,TLA-NN,LOOK,32125,1,105,0.372,1,0,8,7
711,TLA-NN,LOOK,32126,-1,78,0.538,0,1,7,8
720,TLA-NN,LOOK,32135,-1,112,0.738,0,3,5,8
721,TLA-NN,LOOK,32136,-1,68,0.456,0,7,1,8
722,TLA-NN,LOOK,32137,-1,60,0.351,0,4,4,8
723,TLA-NN,LOOK,32138,-1,102,0.265,0,3,5,8
340,TLA-NN,LOOK-A3-simple-stack,31755,1,65,10.812,5,0,8,3
341,TLA-NN,LOOK-A3-simple-stack,31756,1,63,14.004,7,0,8,1
342,TLA-NN,LOOK-A3-simple-stack,31757,1,55,12.881,7,0,8,1
343,TLA-NN,LOOK-A3-simple-stack,31758,-1,86,7.253,0,3,5,8
424,TLA-NN,LOOK-A3-simple-stack,31839,1,113,19.825,2,0,8,6
425,TLA-NN,LOOK-A3-simple-stack,31840,-1,90,3.972,0,5,3,8
426,TLA-NN,LOOK-A3-simple-stack,31841,-1,64,5.328,0,3,5,8
427,TLA-NN,LOOK-A3-simple-stack,31842,1,93,9.587,3,0,8,5
724,TLA-NN,LOOK,32139,-1,150,0.519,0,2,6,8
725,TLA-NN,LOOK,32140,-1,80,1.212,0,4,4,8
726,TLA-NN,LOOK,32141,1,75,0.92,3,0,8,5
727,TLA-NN,LOOK,32142,1,71,0.525,7,0,8,1
740,TLA-NN,LOOK,32155,1,43,0.415,7,0,8,1
741,TLA-NN,LOOK,32156,1,71,0.875,5,0,8,3
742,TLA-NN,LOOK,32157,-1,122,0.903,0,3,5,8
743,TLA-NN,LOOK,32158,-1,74,0.242,0,8,0,8
736,TLA-NN,LOOK,32151,1,91,0.587,2,0,8,6
737,TLA-NN,LOOK,32152,-1,44,0.129,0,8,0,8
738,TLA-NN,LOOK,32153,-1,52,1.774,0,7,1,8
739,TLA-NN,LOOK,32154,-1,128,0.646,0,4,4,8
540,LOOK-A3-simple-stack,TLA-NN,31955,1,79,3.386,5,0,8,3
541,LOOK-A3-simple-stack,TLA-NN,31956,1,93,5.038,4,0,8,4
542,LOOK-A3-simple-stack,TLA-NN,31957,1,149,10.513,2,0,8,6
543,LOOK-A3-simple-stack,TLA-NN,31958,-1,112,7.306,0,1,7,8
756,LOOK,TLA-NN,32171,1,107,0.568,1,0,8,7
757,LOOK,TLA-NN,32172,1,79,0.32,5,0,8,3
758,LOOK,TLA-NN,32173,-1,110,0.701,0,2,6,8
759,LOOK,TLA-NN,32174,1,65,0.244,7,0,8,1
564,LOOK-A3-simple-stack,TLA-NN,31979,1,75,5.345,4,0,8,4
565,LOOK-A3-simple-stack,TLA-NN,31980,1,79,7.021,5,0,8,3
566,LOOK-A3-simple-stack,TLA-NN,31981,1,67,8.588,4,0,8,4
567,LOOK-A3-simple-stack,TLA-NN,31982,-1,128,3.254,0,1,7,8
432,TLA-NN,LOOK-A3-simple-stack,31847,1,101,8.524,2,0,8,6
433,TLA-NN,LOOK-A3-simple-stack,31848,1,99,15.331,4,0,8,4
434,TLA-NN,LOOK-A3-simple-stack,31849,-1,110,10.792,0,4,4,8
435,TLA-NN,LOOK-A3-simple-stack,31850,-1,96,6.912,0,3,5,8
752,LOOK,TLA-NN,32167,1,49,0.665,4,0,8,4
753,LOOK,TLA-NN,32168,-1,108,0.926,0,1,7,8
754,LOOK,TLA-NN,32169,-1,66,1.006,0,5,3,8
755,LOOK,TLA-NN,32170,1,37,2.097,8,0,8,0
760,LOOK,TLA-NN,32175,-1,98,0.418,0,1,7,8
761,LOOK,TLA-NN,32176,1,111,1.801,4,0,8,4
762,LOOK,TLA-NN,32177,1,99,0.677,3,0,8,5
763,LOOK,TLA-NN,32178,1,65,0.341,4,0,8,4
304,TLA-NN,LOOK-A3-simple-stack,31719,1,87,12.923,3,0,8,5
305,TLA-NN,LOOK-A3-simple-stack,31720,-1,54,3.257,0,5,3,8
306,TLA-NN,LOOK-A3-simple-stack,31721,1,93,15.917,7,0,8,1
307,TLA-NN,LOOK-A3-simple-stack,31722,1,79,20.205,5,0,8,3
768,LOOK,TLA-NN,32183,-1,120,0.735,0,4,4,8
769,LOOK,TLA-NN,32184,1,117,0.531,4,0,8,4
770,LOOK,TLA-NN,32185,-1,90,0.246,0,1,7,8
771,LOOK,TLA-NN,32186,1,65,0.529,2,0,8,6
428,TLA-NN,LOOK-A3-simple-stack,31843,1,81,11.992,5,0,8,3
429,TLA-NN,LOOK-A3-simple-stack,31844,1,67,14.464,5,0,8,3
430,TLA-NN,LOOK-A3-simple-stack,31845,1,67,11.113,7,0,8,1
431,TLA-NN,LOOK-A3-simple-stack,31846,-1,54,7.118,0,5,3,8
524,LOOK-A3-simple-stack,TLA-NN,31939,-1,106,14.352,0,5,3,8
525,LOOK-A3-simple-stack,TLA-NN,31940,-1,46,11.071,0,5,3,8
526,LOOK-A3-simple-stack,TLA-NN,31941,1,63,2.444,8,0,8,0
527,LOOK-A3-simple-stack,TLA-NN,31942,1,67,3.662,8,0,8,0
452,LOOK-A3-simple-stack,TLA-NN,31867,1,89,7.76,5,0,8,3
453,LOOK-A3-simple-stack,TLA-NN,31868,-1,80,16.152,0,5,3,8
454,LOOK-A3-simple-stack,TLA-NN,31869,1,61,5.529,6,0,8,2
455,LOOK-A3-simple-stack,TLA-NN,31870,-1,100,14.604,0,4,4,8
792,LOOK,TLA-NN,32207,-1,74,0.926,0,3,5,8
793,LOOK,TLA-NN,32208,-1,120,0.579,0,2,6,8
794,LOOK,TLA-NN,32209,-1,58,0.312,0,5,3,8
795,LOOK,TLA-NN,32210,-1,92,0.613,0,2,6,8
572,LOOK-A3-simple-stack,TLA-NN,31987,1,85,2.524,5,0,8,3
573,LOOK-A3-simple-stack,TLA-NN,31988,1,49,3.105,3,0,8,5
574,LOOK-A3-simple-stack,TLA-NN,31989,1,89,5.648,6,0,8,2
575,LOOK-A3-simple-stack,TLA-NN,31990,-1,56,16.874,0,6,2,8
808,LOOK,TLA-NN,32223,1,81,0.19,3,0,8,5
809,LOOK,TLA-NN,32224,1,107,0.555,5,0,8,3
810,LOOK,TLA-NN,32225,1,59,0.509,4,0,8,4
811,LOOK,TLA-NN,32226,1,61,0.195,4,0,8,4
784,LOOK,TLA-NN,32199,1,59,0.57,7,0,8,1
785,LOOK,TLA-NN,32200,-1,76,0.856,0,4,4,8
786,LOOK,TLA-NN,32201,1,63,1.828,5,0,8,3
787,LOOK,TLA-NN,32202,1,91,1.145,3,0,8,5
780,LOOK,TLA-NN,32195,-1,56,0.401,0,6,2,8
781,LOOK,TLA-NN,32196,1,131,0.24,2,0,8,6
782,LOOK,TLA-NN,32197,-1,62,2.451,0,5,3,8
783,LOOK,TLA-NN,32198,1,75,2.29,7,0,8,1
816,LOOK,TLA-NN,32231,1,133,0.244,1,0,8,7
817,LOOK,TLA-NN,32232,1,165,0.374,3,0,8,5
818,LOOK,TLA-NN,32233,1,85,0.862,8,0,8,0
819,LOOK,TLA-NN,32234,1,129,0.402,3,0,8,5
516,LOOK-A3-simple-stack,TLA-NN,31931,-1,102,14.407,0,2,6,8
517,LOOK-A3-simple-stack,TLA-NN,31932,-1,244,6.861,0,1,7,8
518,LOOK-A3-simple-stack,TLA-NN,31933,-1,122,12.752,0,2,6,8
519,LOOK-A3-simple-stack,TLA-NN,31934,1,65,3.286,6,0,8,2
820,LOOK,TLA-NN,32235,-1,56,0.521,0,4,4,8
821,LOOK,TLA-NN,32236,1,69,0.773,4,0,8,4
822,LOOK,TLA-NN,32237,-1,62,0.377,0,3,5,8
823,LOOK,TLA-NN,32238,1,61,0.348,4,0,8,4
584,LOOK-A3-simple-stack,TLA-NN,31999,1,125,3.073,5,0,8,3
585,LOOK-A3-simple-stack,TLA-NN,32000,1,57,4.0,6,0,8,2
586,LOOK-A3-simple-stack,TLA-NN,32001,-1,120,10.552,0,3,5,8
587,LOOK-A3-simple-stack,TLA-NN,32002,1,97,12.508,2,0,8,6
444,TLA-NN,LOOK-A3-simple-stack,31859,1,51,19.532,7,0,8,1
445,TLA-NN,LOOK-A3-simple-stack,31860,1,87,14.271,4,0,8,4
446,TLA-NN,LOOK-A3-simple-stack,31861,1,69,15.076,7,0,8,1
447,TLA-NN,LOOK-A3-simple-stack,31862,-1,58,0.304,0,6,2,8
472,LOOK-A3-simple-stack,TLA-NN,31887,-1,50,12.44,0,4,4,8
473,LOOK-A3-simple-stack,TLA-NN,31888,-1,182,9.936,0,2,6,8
474,LOOK-A3-simple-stack,TLA-NN,31889,-1,122,6.589,0,3,5,8
475,LOOK-A3-simple-stack,TLA-NN,31890,-1,70,17.17,0,5,3,8
836,LOOK,TLA-NN,32251,-1,96,0.619,0,3,5,8
837,LOOK,TLA-NN,32252,-1,74,0.657,0,5,3,8
838,LOOK,TLA-NN,32253,1,93,0.336,5,0,8,3
839,LOOK,TLA-NN,32254,1,75,0.535,4,0,8,4
828,LOOK,TLA-NN,32243,1,63,0.373,6,0,8,2
829,LOOK,TLA-NN,32244,1,141,0.702,2,0,8,6
830,LOOK,TLA-NN,32245,-1,102,0.466,0,1,7,8
831,LOOK,TLA-NN,32246,-1,196,1.321,0,2,6,8
824,LOOK,TLA-NN,32239,1,75,3.378,8,0,8,0
825,LOOK,TLA-NN,32240,-1,98,0.936,0,2,6,8
826,LOOK,TLA-NN,32241,-1,60,0.562,0,5,3,8
827,LOOK,TLA-NN,32242,1,109,0.421,2,0,8,6
856,LOOK,TLA-NN,32271,1,129,0.537,1,0,8,7
857,LOOK,TLA-NN,32272,1,95,0.384,5,0,8,3
858,LOOK,TLA-NN,32273,-1,94,0.645,0,4,4,8
859,LOOK,TLA-NN,32274,-1,58,0.571,0,5,3,8
508,LOOK-A3-simple-stack,TLA-NN,31923,-1,58,15.767,0,7,1,8
509,LOOK-A3-simple-stack,TLA-NN,31924,-1,112,8.085,0,2,6,8
510,LOOK-A3-simple-stack,TLA-NN,31925,1,63,12.807,6,0,8,2
511,LOOK-A3-simple-stack,TLA-NN,31926,1,51,6.332,2,0,8,6
364,TLA-NN,LOOK-A3-simple-stack,31779,1,97,13.286,1,0,8,7
365,TLA-NN,LOOK-A3-simple-stack,31780,1,205,13.697,1,0,8,7
366,TLA-NN,LOOK-A3-simple-stack,31781,1,85,12.989,2,0,8,6
367,TLA-NN,LOOK-A3-simple-stack,31782,1,107,22.417,4,0,8,4
528,LOOK-A3-simple-stack,TLA-NN,31943,-1,102,18.256,0,4,4,8
529,LOOK-A3-simple-stack,TLA-NN,31944,1,119,8.566,2,0,8,6
530,LOOK-A3-simple-stack,TLA-NN,31945,1,129,10.905,2,0,8,6
531,LOOK-A3-simple-stack,TLA-NN,31946,1,89,5.079,3,0,8,5
496,LOOK-A3-simple-stack,TLA-NN,31911,-1,90,16.848,0,3,5,8
497,LOOK-A3-simple-stack,TLA-NN,31912,1,81,7.758,6,0,8,2
498,LOOK-A3-simple-stack,TLA-NN,31913,1,29,5.033,7,0,8,1
499,LOOK-A3-simple-stack,TLA-NN,31914,1,139,16.482,1,0,8,7
608,TLA-NN,LOOK,32023,-1,70,5.174,0,5,3,8
609,TLA-NN,LOOK,32024,-1,150,5.979,0,2,6,8
610,TLA-NN,LOOK,32025,-1,66,11.229,0,3,5,8
611,TLA-NN,LOOK,32026,-1,134,10.181,0,1,7,8
860,LOOK,TLA-NN,32275,-1,134,0.638,0,2,6,8
861,LOOK,TLA-NN,32276,1,47,0.284,6,0,8,2
862,LOOK,TLA-NN,32277,-1,56,0.55,0,4,4,8
863,LOOK,TLA-NN,32278,-1,136,1.793,0,3,5,8
852,LOOK,TLA-NN,32267,1,27,1.851,7,0,8,1
853,LOOK,TLA-NN,32268,1,117,2.618,2,0,8,6
854,LOOK,TLA-NN,32269,1,107,0.806,1,0,8,7
855,LOOK,TLA-NN,32270,1,73,0.571,4,0,8,4
864,LOOK,TLA-NN,32279,1,75,1.194,8,0,8,0
865,LOOK,TLA-NN,32280,1,51,0.831,6,0,8,2
866,LOOK,TLA-NN,32281,-1,50,0.836,0,8,0,8
867,LOOK,TLA-NN,32282,-1,96,1.065,0,3,5,8
500,LOOK-A3-simple-stack,TLA-NN,31915,-1,60,13.761,0,5,3,8
501,LOOK-A3-simple-stack,TLA-NN,31916,-1,86,21.03,0,7,1,8
502,LOOK-A3-simple-stack,TLA-NN,31917,1,71,3.764,3,0,8,5
503,LOOK-A3-simple-stack,TLA-NN,31918,-1,54,9.076,0,5,3,8
888,LOOK,TLA-NN,32303,1,95,0.54,2,0,8,6
889,LOOK,TLA-NN,32304,-1,76,0.358,0,5,3,8
890,LOOK,TLA-NN,32305,-1,56,0.361,0,8,0,8
891,LOOK,TLA-NN,32306,1,89,1.072,2,0,8,6
