game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
12251,GA-Original,GA-Expert,16291,1,193,10.532,1,0,8,7
12272,GA-Original,GA-Expert,16312,1,209,9.142,4,0,8,4
12273,GA-Original,GA-Expert,16313,1,133,7.793,6,0,8,2
12274,GA-Original,GA-Expert,16314,1,157,8.906,2,0,8,6
12275,GA-Original,GA-Expert,16315,1,139,7.565,3,0,8,5
12276,GA-Original,GA-Expert,16316,-1,84,5.479,0,5,3,8
12277,GA-Original,GA-Expert,16317,-1,122,7.488,0,5,3,8
12278,GA-Original,GA-Expert,16318,1,189,9.337,1,0,8,7
12279,GA-Original,GA-Expert,16319,1,253,9.78,1,0,8,7
12288,GA-Original,GA-Expert,16328,-1,116,7.191,0,4,4,8
12289,GA-Original,GA-Expert,16329,-1,112,8.239,0,4,4,8
12290,GA-Original,GA-Expert,16330,1,91,5.553,5,0,8,3
12291,GA-Original,GA-Expert,16331,1,123,8.671,3,0,8,5
12280,GA-Original,GA-Expert,16320,1,109,7.0,3,0,8,5
12281,GA-Original,GA-Expert,16321,1,163,9.374,4,0,8,4
12282,GA-Original,GA-Expert,16322,1,103,6.952,6,0,8,2
12283,GA-Original,GA-Expert,16323,1,233,11.413,1,0,8,7
12284,GA-Original,GA-Expert,16324,1,161,8.309,1,0,8,7
12285,GA-Original,GA-Expert,16325,1,121,8.103,4,0,8,4
12286,GA-Original,GA-Expert,16326,-1,170,6.955,0,2,6,8
12287,GA-Original,GA-Expert,16327,-1,152,10.134,0,4,4,8
12292,GA-Original,GA-Expert,16332,-1,90,5.853,0,7,1,8
12293,GA-Original,GA-Expert,16333,1,137,9.391,5,0,8,3
12294,GA-Original,GA-Expert,16334,1,123,8.173,6,0,8,2
12295,GA-Original,GA-Expert,16335,-1,206,10.316,0,1,7,8
12296,GA-Original,GA-Expert,16336,1,103,6.976,6,0,8,2
12297,GA-Original,GA-Expert,16337,-1,138,7.449,0,1,7,8
12298,GA-Original,GA-Expert,16338,-1,170,8.378,0,1,7,8
12299,GA-Original,GA-Expert,16339,-1,236,10.861,0,2,6,8
12308,GA-Original,GA-Expert,16348,-1,212,7.77,0,1,7,8
12309,GA-Original,GA-Expert,16349,1,137,7.619,2,0,8,6
12310,GA-Original,GA-Expert,16350,1,105,7.398,5,0,8,3
12311,GA-Original,GA-Expert,16351,-1,126,6.279,0,7,1,8
12316,GA-Original,GA-Expert,16356,1,129,6.748,5,0,8,3
12317,GA-Original,GA-Expert,16357,-1,144,8.621,0,2,6,8
12318,GA-Original,GA-Expert,16358,1,159,7.853,1,0,8,7
12319,GA-Original,GA-Expert,16359,-1,110,7.6,0,8,0,8
12328,GA-Original,GA-Expert,16368,1,101,6.01,8,0,8,0
12329,GA-Original,GA-Expert,16369,-1,154,7.538,0,2,6,8
12330,GA-Original,GA-Expert,16370,1,195,9.629,1,0,8,7
12331,GA-Original,GA-Expert,16371,-1,138,6.811,0,3,5,8
12312,GA-Original,GA-Expert,16352,1,101,7.847,5,0,8,3
12313,GA-Original,GA-Expert,16353,1,139,8.256,2,0,8,6
12314,GA-Original,GA-Expert,16354,1,159,7.951,2,0,8,6
12315,GA-Original,GA-Expert,16355,1,133,8.678,4,0,8,4
12304,GA-Original,GA-Expert,16344,1,111,8.269,4,0,8,4
12305,GA-Original,GA-Expert,16345,-1,190,9.735,0,4,4,8
12306,GA-Original,GA-Expert,16346,-1,124,6.978,0,3,5,8
12307,GA-Original,GA-Expert,16347,-1,132,8.316,0,5,3,8
12324,GA-Original,GA-Expert,16364,1,125,7.716,3,0,8,5
12325,GA-Original,GA-Expert,16365,-1,102,7.533,0,7,1,8
12326,GA-Original,GA-Expert,16366,-1,108,7.742,0,4,4,8
12327,GA-Original,GA-Expert,16367,1,123,8.001,5,0,8,3
12320,GA-Original,GA-Expert,16360,-1,174,9.794,0,2,6,8
12321,GA-Original,GA-Expert,16361,1,171,8.18,2,0,8,6
12322,GA-Original,GA-Expert,16362,-1,134,7.858,0,6,2,8
12323,GA-Original,GA-Expert,16363,-1,126,6.88,0,2,6,8
12300,GA-Original,GA-Expert,16340,-1,108,7.486,0,4,4,8
12301,GA-Original,GA-Expert,16341,1,163,8.735,2,0,8,6
12302,GA-Original,GA-Expert,16342,-1,176,8.311,0,2,6,8
12303,GA-Original,GA-Expert,16343,-1,164,11.008,0,4,4,8
12332,GA-Original,GA-Expert,16372,-1,168,6.307,0,2,6,8
12333,GA-Original,GA-Expert,16373,1,177,11.18,2,0,8,6
12334,GA-Original,GA-Expert,16374,1,147,8.288,2,0,8,6
12335,GA-Original,GA-Expert,16375,1,153,8.341,2,0,8,6
12336,GA-Original,GA-Expert,16376,-1,84,6.097,0,6,2,8
12337,GA-Original,GA-Expert,16377,1,193,8.985,2,0,8,6
12338,GA-Original,GA-Expert,16378,1,129,7.756,4,0,8,4
12339,GA-Original,GA-Expert,16379,-1,88,5.253,0,10,-2,8
12344,GA-Original,GA-Expert,16384,-1,174,6.876,0,1,7,8
12345,GA-Original,GA-Expert,16385,-1,124,7.198,0,4,4,8
12346,GA-Original,GA-Expert,16386,-1,104,6.587,0,7,1,8
12347,GA-Original,GA-Expert,16387,1,199,8.21,1,0,8,7
12340,GA-Original,GA-Expert,16380,1,107,6.968,8,0,8,0
12341,GA-Original,GA-Expert,16381,-1,158,7.862,0,3,5,8
12342,GA-Original,GA-Expert,16382,1,257,10.239,2,0,8,6
12343,GA-Original,GA-Expert,16383,1,137,7.773,2,0,8,6
12348,GA-Original,GA-Expert,16388,-1,92,6.445,0,6,2,8
12349,GA-Original,GA-Expert,16389,1,109,8.185,2,0,8,6
12350,GA-Original,GA-Expert,16390,1,149,8.137,5,0,8,3
12351,GA-Original,GA-Expert,16391,-1,104,6.505,0,6,2,8
12356,GA-Original,GA-Expert,16396,-1,198,7.356,0,1,7,8
12357,GA-Original,GA-Expert,16397,-1,116,8.254,0,6,2,8
12358,GA-Original,GA-Expert,16398,-1,94,6.921,0,8,0,8
12359,GA-Original,GA-Expert,16399,1,137,8.746,2,0,8,6
12372,GA-Original,GA-Expert,16412,1,161,8.883,3,0,8,5
12373,GA-Original,GA-Expert,16413,-1,86,5.605,0,8,0,8
12374,GA-Original,GA-Expert,16414,1,99,6.731,2,0,8,6
12375,GA-Original,GA-Expert,16415,1,165,8.187,5,0,8,3
12352,GA-Original,GA-Expert,16392,-1,182,10.281,0,4,4,8
12353,GA-Original,GA-Expert,16393,-1,128,8.938,0,4,4,8
12354,GA-Original,GA-Expert,16394,-1,130,8.47,0,5,3,8
12355,GA-Original,GA-Expert,16395,-1,300,9.737,0,1,7,8
12368,GA-Original,GA-Expert,16408,-1,108,7.476,0,4,4,8
12369,GA-Original,GA-Expert,16409,1,163,8.899,3,0,8,5
12370,GA-Original,GA-Expert,16410,-1,128,7.555,0,3,5,8
12371,GA-Original,GA-Expert,16411,1,133,7.478,5,0,8,3
12364,GA-Original,GA-Expert,16404,1,157,8.439,1,0,8,7
12365,GA-Original,GA-Expert,16405,1,213,8.6,1,0,8,7
12366,GA-Original,GA-Expert,16406,1,301,7.948,3,1,7,5
12367,GA-Original,GA-Expert,16407,-1,266,8.287,0,1,7,8
12360,GA-Original,GA-Expert,16400,-1,234,8.611,0,2,6,8
12361,GA-Original,GA-Expert,16401,-1,164,8.717,0,1,7,8
12362,GA-Original,GA-Expert,16402,1,145,8.805,5,0,8,3
12363,GA-Original,GA-Expert,16403,-1,122,8.497,0,6,2,8
12380,GA-Original,GA-Expert,16420,1,229,9.375,2,0,8,6
12381,GA-Original,GA-Expert,16421,-1,100,5.172,0,5,3,8
12382,GA-Original,GA-Expert,16422,-1,180,9.574,0,2,6,8
12383,GA-Original,GA-Expert,16423,-1,166,9.286,0,1,7,8
12384,GA-Original,GA-Expert,16424,1,157,8.091,3,0,8,5
12385,GA-Original,GA-Expert,16425,-1,126,7.707,0,4,4,8
12386,GA-Original,GA-Expert,16426,1,111,7.539,4,0,8,4
12387,GA-Original,GA-Expert,16427,-1,148,10.088,0,3,5,8
12388,GA-Original,GA-Expert,16428,-1,96,5.459,0,7,1,8
12389,GA-Original,GA-Expert,16429,1,135,8.392,3,0,8,5
12390,GA-Original,GA-Expert,16430,-1,180,6.963,0,2,6,8
12391,GA-Original,GA-Expert,16431,-1,102,7.885,0,9,-1,8
12376,GA-Original,GA-Expert,16416,1,107,7.813,3,0,8,5
12377,GA-Original,GA-Expert,16417,1,145,8.424,3,0,8,5
12378,GA-Original,GA-Expert,16418,-1,108,7.816,0,8,0,8
12379,GA-Original,GA-Expert,16419,0,301,12.477,1,1,7,7
12392,GA-Original,GA-Expert,16432,-1,104,6.89,0,3,5,8
12393,GA-Original,GA-Expert,16433,1,211,10.286,2,0,8,6
12394,GA-Original,GA-Expert,16434,-1,120,5.948,0,2,6,8
12395,GA-Original,GA-Expert,16435,-1,156,8.967,0,3,5,8
12400,GA-Original,GA-Expert,16440,1,135,8.118,7,0,8,1
12401,GA-Original,GA-Expert,16441,1,119,7.698,1,0,8,7
12402,GA-Original,GA-Expert,16442,1,119,7.397,1,0,8,7
12403,GA-Original,GA-Expert,16443,1,99,5.806,8,0,8,0
12396,GA-Original,GA-Expert,16436,1,117,7.48,6,0,8,2
12397,GA-Original,GA-Expert,16437,-1,108,8.433,0,4,4,8
12398,GA-Original,GA-Expert,16438,-1,186,8.943,0,3,5,8
12399,GA-Original,GA-Expert,16439,-1,170,8.632,0,2,6,8
12408,GA-Original,GA-Expert,16448,1,197,11.001,3,0,8,5
12409,GA-Original,GA-Expert,16449,1,77,5.342,8,0,8,0
12410,GA-Original,GA-Expert,16450,-1,88,6.468,0,6,2,8
12411,GA-Original,GA-Expert,16451,1,103,6.054,1,0,8,7
12404,GA-Original,GA-Expert,16444,1,143,8.899,4,0,8,4
12405,GA-Original,GA-Expert,16445,-1,148,9.981,0,2,6,8
12406,GA-Original,GA-Expert,16446,-1,296,11.043,0,1,7,8
12407,GA-Original,GA-Expert,16447,1,111,6.688,5,0,8,3
12416,GA-Original,GA-Expert,16456,1,111,7.354,4,0,8,4
12417,GA-Original,GA-Expert,16457,1,121,8.648,4,0,8,4
12418,GA-Original,GA-Expert,16458,1,103,7.233,6,0,8,2
12419,GA-Original,GA-Expert,16459,1,105,7.558,5,0,8,3
12412,GA-Original,GA-Expert,16452,-1,124,8.827,0,5,3,8
12413,GA-Original,GA-Expert,16453,1,83,6.204,6,0,8,2
12414,GA-Original,GA-Expert,16454,1,145,8.364,2,0,8,6
12415,GA-Original,GA-Expert,16455,-1,128,8.716,0,7,1,8
12440,GA-Original,GA-Expert,16480,1,211,7.932,3,0,8,5
12441,GA-Original,GA-Expert,16481,-1,98,5.665,0,10,-2,8
12442,GA-Original,GA-Expert,16482,-1,100,6.229,0,4,4,8
12443,GA-Original,GA-Expert,16483,-1,108,6.368,0,4,4,8
12424,GA-Original,GA-Expert,16464,1,115,8.016,2,0,8,6
12425,GA-Original,GA-Expert,16465,1,119,8.361,4,0,8,4
12426,GA-Original,GA-Expert,16466,-1,134,7.15,0,1,7,8
12427,GA-Original,GA-Expert,16467,-1,114,7.194,0,4,4,8
12432,GA-Original,GA-Expert,16472,-1,104,6.973,0,6,2,8
12433,GA-Original,GA-Expert,16473,-1,116,7.692,0,3,5,8
12434,GA-Original,GA-Expert,16474,-1,86,6.24,0,5,3,8
12435,GA-Original,GA-Expert,16475,1,171,9.402,1,0,8,7
12420,GA-Original,GA-Expert,16460,-1,190,9.798,0,1,7,8
12421,GA-Original,GA-Expert,16461,1,133,8.532,4,0,8,4
12422,GA-Original,GA-Expert,16462,-1,96,5.756,0,7,1,8
12423,GA-Original,GA-Expert,16463,-1,224,9.098,0,1,7,8
12436,GA-Original,GA-Expert,16476,1,227,9.255,1,0,8,7
12437,GA-Original,GA-Expert,16477,-1,140,7.921,0,2,6,8
12438,GA-Original,GA-Expert,16478,-1,94,6.771,0,7,1,8
12439,GA-Original,GA-Expert,16479,1,101,7.702,7,0,8,1
12428,GA-Original,GA-Expert,16468,-1,112,7.015,0,6,2,8
12429,GA-Original,GA-Expert,16469,-1,250,10.653,0,1,7,8
12430,GA-Original,GA-Expert,16470,1,163,9.079,4,0,8,4
12431,GA-Original,GA-Expert,16471,-1,152,8.415,0,3,5,8
12444,GA-Original,GA-Expert,16484,-1,110,8.365,0,3,5,8
12445,GA-Original,GA-Expert,16485,1,143,7.191,2,0,8,6
12446,GA-Original,GA-Expert,16486,-1,142,9.827,0,3,5,8
12447,GA-Original,GA-Expert,16487,-1,148,8.895,0,3,5,8
12452,GA-Original,GA-Expert,16492,-1,106,6.361,0,6,2,8
12453,GA-Original,GA-Expert,16493,-1,96,6.273,0,5,3,8
12454,GA-Original,GA-Expert,16494,-1,148,7.559,0,3,5,8
12455,GA-Original,GA-Expert,16495,-1,86,4.939,0,8,0,8
12448,GA-Original,GA-Expert,16488,1,141,6.789,3,0,8,5
12449,GA-Original,GA-Expert,16489,-1,118,7.646,0,4,4,8
12450,GA-Original,GA-Expert,16490,-1,104,6.652,0,4,4,8
12451,GA-Original,GA-Expert,16491,-1,204,9.857,0,3,5,8
12456,GA-Original,GA-Expert,16496,1,127,7.636,3,0,8,5
12457,GA-Original,GA-Expert,16497,-1,118,7.16,0,5,3,8
12458,GA-Original,GA-Expert,16498,1,129,6.826,4,0,8,4
12459,GA-Original,GA-Expert,16499,-1,188,8.714,0,3,5,8
12460,GA-Original,GA-Expert,16500,1,129,9.121,3,0,8,5
12461,GA-Original,GA-Expert,16501,-1,72,5.435,0,7,1,8
12462,GA-Original,GA-Expert,16502,-1,106,7.173,0,6,2,8
12463,GA-Original,GA-Expert,16503,-1,164,8.913,0,3,5,8
12464,GA-Original,GA-Expert,16504,-1,84,5.224,0,3,5,8
12465,GA-Original,GA-Expert,16505,1,111,6.155,8,0,8,0
12466,GA-Original,GA-Expert,16506,1,137,9.483,4,0,8,4
12467,GA-Original,GA-Expert,16507,1,145,8.738,3,0,8,5
12476,GA-Original,GA-Expert,16516,-1,90,5.255,0,4,4,8
12477,GA-Original,GA-Expert,16517,1,131,7.227,6,0,8,2
12478,GA-Original,GA-Expert,16518,-1,130,7.661,0,3,5,8
12479,GA-Original,GA-Expert,16519,1,99,7.202,3,0,8,5
12472,GA-Original,GA-Expert,16512,1,209,7.28,1,0,8,7
12473,GA-Original,GA-Expert,16513,-1,104,7.001,0,7,1,8
12474,GA-Original,GA-Expert,16514,1,99,6.059,10,0,8,-2
12475,GA-Original,GA-Expert,16515,1,173,8.458,4,0,8,4
12468,GA-Original,GA-Expert,16508,-1,112,7.408,0,6,2,8
12469,GA-Original,GA-Expert,16509,1,95,6.465,7,0,8,1
12470,GA-Original,GA-Expert,16510,1,115,8.224,3,0,8,5
12471,GA-Original,GA-Expert,16511,-1,122,9.904,0,6,2,8
12480,GA-Original,GA-Expert,16520,1,207,8.799,1,0,8,7
12481,GA-Original,GA-Expert,16521,1,87,5.621,7,0,8,1
12482,GA-Original,GA-Expert,16522,-1,220,8.57,0,4,4,8
12483,GA-Original,GA-Expert,16523,-1,106,7.325,0,5,3,8
12488,GA-Original,GA-Expert,16528,1,199,10.43,2,0,8,6
12489,GA-Original,GA-Expert,16529,1,105,6.694,5,0,8,3
12490,GA-Original,GA-Expert,16530,-1,226,7.724,0,1,7,8
12491,GA-Original,GA-Expert,16531,-1,72,4.684,0,10,-2,8
12484,GA-Original,GA-Expert,16524,1,119,7.92,4,0,8,4
12485,GA-Original,GA-Expert,16525,-1,96,6.472,0,5,3,8
12486,GA-Original,GA-Expert,16526,-1,170,10.009,0,2,6,8
12487,GA-Original,GA-Expert,16527,-1,88,6.136,0,8,0,8
12496,GA-Original,GA-Expert,16536,1,83,6.209,5,0,8,3
12497,GA-Original,GA-Expert,16537,-1,120,7.965,0,5,3,8
12498,GA-Original,GA-Expert,16538,1,139,8.675,4,0,8,4
12499,GA-Original,GA-Expert,16539,-1,102,7.334,0,5,3,8
12504,GA-Expert,GA-Original,16544,-1,96,6.3,0,3,5,8
12505,GA-Expert,GA-Original,16545,-1,136,7.299,0,3,5,8
12506,GA-Expert,GA-Original,16546,-1,82,6.845,0,7,1,8
12507,GA-Expert,GA-Original,16547,-1,90,5.113,0,6,2,8
12500,GA-Expert,GA-Original,16540,1,213,8.573,1,0,8,7
12501,GA-Expert,GA-Original,16541,1,203,8.451,1,0,8,7
12502,GA-Expert,GA-Original,16542,-1,94,6.859,0,6,2,8
12503,GA-Expert,GA-Original,16543,1,145,8.858,2,0,8,6
12492,GA-Original,GA-Expert,16532,1,181,7.819,1,0,8,7
12493,GA-Original,GA-Expert,16533,1,223,10.76,2,0,8,6
12494,GA-Original,GA-Expert,16534,1,135,9.604,2,0,8,6
12495,GA-Original,GA-Expert,16535,-1,236,10.261,0,2,6,8
12508,GA-Expert,GA-Original,16548,1,175,10.495,2,0,8,6
12509,GA-Expert,GA-Original,16549,1,185,8.834,1,0,8,7
12510,GA-Expert,GA-Original,16550,1,107,7.17,5,0,8,3
12511,GA-Expert,GA-Original,16551,-1,106,7.36,0,4,4,8
12512,GA-Expert,GA-Original,16552,-1,138,7.306,0,2,6,8
12513,GA-Expert,GA-Original,16553,-1,134,8.812,0,5,3,8
12514,GA-Expert,GA-Original,16554,1,183,9.187,2,0,8,6
12515,GA-Expert,GA-Original,16555,-1,130,7.611,0,4,4,8
12528,GA-Expert,GA-Original,16568,-1,272,10.708,0,1,7,8
12529,GA-Expert,GA-Original,16569,-1,108,5.096,0,9,-1,8
12530,GA-Expert,GA-Original,16570,-1,110,6.417,0,4,4,8
12531,GA-Expert,GA-Original,16571,-1,84,6.504,0,6,2,8
12524,GA-Expert,GA-Original,16564,-1,98,6.993,0,7,1,8
12525,GA-Expert,GA-Original,16565,-1,104,8.639,0,8,0,8
12526,GA-Expert,GA-Original,16566,-1,112,7.943,0,4,4,8
12527,GA-Expert,GA-Original,16567,1,93,6.817,4,0,8,4
12532,GA-Expert,GA-Original,16572,1,83,5.506,7,0,8,1
12533,GA-Expert,GA-Original,16573,-1,170,9.034,0,4,4,8
12534,GA-Expert,GA-Original,16574,-1,92,6.416,0,5,3,8
12535,GA-Expert,GA-Original,16575,-1,114,7.819,0,4,4,8
12516,GA-Expert,GA-Original,16556,-1,162,9.451,0,4,4,8
12517,GA-Expert,GA-Original,16557,1,181,9.743,2,0,8,6
12518,GA-Expert,GA-Original,16558,-1,158,8.425,0,2,6,8
12519,GA-Expert,GA-Original,16559,-1,128,7.21,0,3,5,8
12536,GA-Expert,GA-Original,16576,1,107,8.176,2,0,8,6
12537,GA-Expert,GA-Original,16577,-1,102,6.73,0,5,3,8
12538,GA-Expert,GA-Original,16578,-1,76,5.762,0,9,-1,8
12539,GA-Expert,GA-Original,16579,1,93,7.302,4,0,8,4
12520,GA-Expert,GA-Original,16560,-1,176,9.22,0,4,4,8
12521,GA-Expert,GA-Original,16561,1,135,8.203,2,0,8,6
12522,GA-Expert,GA-Original,16562,-1,130,7.827,0,5,3,8
12523,GA-Expert,GA-Original,16563,1,147,9.731,3,0,8,5
12544,GA-Expert,GA-Original,16584,-1,170,9.243,0,2,6,8
12545,GA-Expert,GA-Original,16585,-1,104,8.202,0,6,2,8
12546,GA-Expert,GA-Original,16586,1,105,6.576,8,0,8,0
12547,GA-Expert,GA-Original,16587,1,127,6.598,8,0,8,0
12548,GA-Expert,GA-Original,16588,1,103,7.129,1,0,8,7
12549,GA-Expert,GA-Original,16589,-1,104,6.212,0,4,4,8
12550,GA-Expert,GA-Original,16590,-1,130,8.624,0,6,2,8
12551,GA-Expert,GA-Original,16591,-1,100,6.176,0,3,5,8
12540,GA-Expert,GA-Original,16580,-1,142,8.401,0,2,6,8
12541,GA-Expert,GA-Original,16581,1,121,8.012,2,0,8,6
12542,GA-Expert,GA-Original,16582,1,133,8.678,2,0,8,6
12543,GA-Expert,GA-Original,16583,1,129,7.956,3,0,8,5
12552,GA-Expert,GA-Original,16592,1,263,10.693,1,0,8,7
12553,GA-Expert,GA-Original,16593,1,165,7.819,1,0,8,7
12554,GA-Expert,GA-Original,16594,1,159,7.213,3,0,8,5
12555,GA-Expert,GA-Original,16595,-1,110,8.227,0,5,3,8
12556,GA-Expert,GA-Original,16596,-1,116,7.212,0,2,6,8
12557,GA-Expert,GA-Original,16597,1,139,6.548,1,0,8,7
12558,GA-Expert,GA-Original,16598,1,127,8.572,3,0,8,5
12559,GA-Expert,GA-Original,16599,1,177,8.757,1,0,8,7
12560,GA-Expert,GA-Original,16600,-1,102,7.296,0,7,1,8
12561,GA-Expert,GA-Original,16601,1,131,7.917,1,0,8,7
12562,GA-Expert,GA-Original,16602,1,243,7.775,1,0,8,7
12563,GA-Expert,GA-Original,16603,1,101,7.435,7,0,8,1
12564,GA-Expert,GA-Original,16604,1,143,8.123,1,0,8,7
12565,GA-Expert,GA-Original,16605,-1,102,7.035,0,2,6,8
12566,GA-Expert,GA-Original,16606,-1,246,9.254,0,2,6,8
12567,GA-Expert,GA-Original,16607,-1,108,6.713,0,5,3,8
12568,GA-Expert,GA-Original,16608,-1,226,9.394,0,1,7,8
12569,GA-Expert,GA-Original,16609,-1,102,6.613,0,8,0,8
12570,GA-Expert,GA-Original,16610,-1,110,7.184,0,2,6,8
12571,GA-Expert,GA-Original,16611,-1,92,5.986,0,7,1,8
12588,GA-Expert,GA-Original,16628,-1,104,5.391,0,8,0,8
12589,GA-Expert,GA-Original,16629,-1,122,6.836,0,3,5,8
12590,GA-Expert,GA-Original,16630,-1,96,6.026,0,5,3,8
12591,GA-Expert,GA-Original,16631,1,113,8.089,6,0,8,2
12580,GA-Expert,GA-Original,16620,-1,98,6.449,0,7,1,8
12581,GA-Expert,GA-Original,16621,1,93,6.463,8,0,8,0
12582,GA-Expert,GA-Original,16622,-1,90,5.826,0,8,0,8
12583,GA-Expert,GA-Original,16623,-1,126,8.085,0,4,4,8
12572,GA-Expert,GA-Original,16612,-1,112,7.179,0,5,3,8
12573,GA-Expert,GA-Original,16613,-1,102,8.727,0,5,3,8
12574,GA-Expert,GA-Original,16614,-1,146,7.871,0,3,5,8
12575,GA-Expert,GA-Original,16615,-1,126,7.519,0,6,2,8
12592,GA-Expert,GA-Original,16632,-1,104,6.761,0,7,1,8
12593,GA-Expert,GA-Original,16633,-1,108,7.043,0,4,4,8
12594,GA-Expert,GA-Original,16634,-1,84,5.45,0,5,3,8
12595,GA-Expert,GA-Original,16635,1,189,9.358,4,0,8,4
12584,GA-Expert,GA-Original,16624,-1,110,7.42,0,5,3,8
12585,GA-Expert,GA-Original,16625,-1,178,9.334,0,5,3,8
12586,GA-Expert,GA-Original,16626,-1,120,6.582,0,1,7,8
12587,GA-Expert,GA-Original,16627,-1,114,6.522,0,6,2,8
12576,GA-Expert,GA-Original,16616,-1,140,7.18,0,2,6,8
12577,GA-Expert,GA-Original,16617,-1,182,7.364,0,1,7,8
12578,GA-Expert,GA-Original,16618,-1,120,8.058,0,5,3,8
12579,GA-Expert,GA-Original,16619,1,115,8.33,3,0,8,5
12596,GA-Expert,GA-Original,16636,1,137,6.689,2,0,8,6
12597,GA-Expert,GA-Original,16637,-1,214,7.783,0,2,6,8
12598,GA-Expert,GA-Original,16638,-1,178,10.337,0,2,6,8
12599,GA-Expert,GA-Original,16639,1,91,7.585,3,0,8,5
12604,GA-Expert,GA-Original,16644,1,161,8.033,1,0,8,7
12605,GA-Expert,GA-Original,16645,1,195,8.568,1,0,8,7
12606,GA-Expert,GA-Original,16646,-1,94,7.013,0,7,1,8
12607,GA-Expert,GA-Original,16647,1,209,8.982,2,0,8,6
12608,GA-Expert,GA-Original,16648,-1,108,7.49,0,5,3,8
12609,GA-Expert,GA-Original,16649,-1,104,5.711,0,7,1,8
12610,GA-Expert,GA-Original,16650,-1,102,7.009,0,5,3,8
12611,GA-Expert,GA-Original,16651,-1,92,6.831,0,7,1,8
12600,GA-Expert,GA-Original,16640,-1,226,11.02,0,1,7,8
12601,GA-Expert,GA-Original,16641,-1,166,7.542,0,2,6,8
12602,GA-Expert,GA-Original,16642,-1,98,7.679,0,5,3,8
12603,GA-Expert,GA-Original,16643,-1,178,8.739,0,6,2,8
12616,GA-Expert,GA-Original,16656,-1,126,7.877,0,4,4,8
12617,GA-Expert,GA-Original,16657,-1,98,5.175,0,3,5,8
12618,GA-Expert,GA-Original,16658,-1,94,7.795,0,6,2,8
12619,GA-Expert,GA-Original,16659,-1,112,9.032,0,3,5,8
12612,GA-Expert,GA-Original,16652,1,199,9.026,1,0,8,7
12613,GA-Expert,GA-Original,16653,-1,114,8.199,0,7,1,8
12614,GA-Expert,GA-Original,16654,-1,160,8.826,0,4,4,8
12615,GA-Expert,GA-Original,16655,-1,96,6.184,0,4,4,8
12620,GA-Expert,GA-Original,16660,-1,122,8.427,0,3,5,8
12621,GA-Expert,GA-Original,16661,-1,108,6.311,0,4,4,8
12622,GA-Expert,GA-Original,16662,-1,142,8.162,0,6,2,8
12623,GA-Expert,GA-Original,16663,-1,92,6.01,0,5,3,8
12624,GA-Expert,GA-Original,16664,-1,120,6.842,0,5,3,8
12625,GA-Expert,GA-Original,16665,-1,116,7.776,0,5,3,8
12626,GA-Expert,GA-Original,16666,1,113,8.214,2,0,8,6
12627,GA-Expert,GA-Original,16667,-1,136,7.341,0,4,4,8
12648,GA-Expert,GA-Original,16688,1,125,6.764,3,0,8,5
12649,GA-Expert,GA-Original,16689,-1,96,5.77,0,10,-2,8
12650,GA-Expert,GA-Original,16690,1,171,7.516,1,0,8,7
12651,GA-Expert,GA-Original,16691,-1,114,7.756,0,5,3,8
12636,GA-Expert,GA-Original,16676,1,243,10.433,1,0,8,7
12637,GA-Expert,GA-Original,16677,-1,88,5.743,0,9,-1,8
12638,GA-Expert,GA-Original,16678,-1,174,7.946,0,3,5,8
12639,GA-Expert,GA-Original,16679,-1,88,5.525,0,7,1,8
12632,GA-Expert,GA-Original,16672,-1,128,8.097,0,3,5,8
12633,GA-Expert,GA-Original,16673,1,157,8.989,1,0,8,7
12634,GA-Expert,GA-Original,16674,-1,90,6.259,0,5,3,8
12635,GA-Expert,GA-Original,16675,-1,140,8.998,0,4,4,8
12628,GA-Expert,GA-Original,16668,-1,242,9.063,0,1,7,8
12629,GA-Expert,GA-Original,16669,-1,116,7.849,0,4,4,8
12630,GA-Expert,GA-Original,16670,-1,154,8.102,0,3,5,8
12631,GA-Expert,GA-Original,16671,-1,142,8.333,0,5,3,8
12640,GA-Expert,GA-Original,16680,1,141,8.522,2,0,8,6
12641,GA-Expert,GA-Original,16681,-1,86,5.819,0,6,2,8
12642,GA-Expert,GA-Original,16682,1,153,9.018,2,0,8,6
12643,GA-Expert,GA-Original,16683,-1,174,7.675,0,3,5,8
12644,GA-Expert,GA-Original,16684,-1,82,5.872,0,5,3,8
12645,GA-Expert,GA-Original,16685,1,93,6.676,5,0,8,3
12646,GA-Expert,GA-Original,16686,-1,102,6.722,0,3,5,8
12647,GA-Expert,GA-Original,16687,-1,180,12.049,0,2,6,8
12652,GA-Expert,GA-Original,16692,-1,172,10.18,0,2,6,8
12653,GA-Expert,GA-Original,16693,-1,100,7.039,0,6,2,8
12654,GA-Expert,GA-Original,16694,-1,156,8.327,0,2,6,8
12655,GA-Expert,GA-Original,16695,1,79,3.993,8,0,8,0
12656,GA-Expert,GA-Original,16696,-1,110,7.667,0,1,7,8
12657,GA-Expert,GA-Original,16697,-1,112,7.609,0,3,5,8
12658,GA-Expert,GA-Original,16698,1,141,7.356,2,0,8,6
12659,GA-Expert,GA-Original,16699,-1,214,9.119,0,1,7,8
12660,GA-Expert,GA-Original,16700,-1,132,7.974,0,3,5,8
12661,GA-Expert,GA-Original,16701,1,153,8.553,3,0,8,5
